,App,SHA,TestFilePath,ExtractVariable,isExtractVariable,prediction
8486,googleapis/google-http-java-client,1730587b53a958618a245a4cce7268621472b9de,com/google/api/client/testing/http/MockLowLevelHttpRequestTest.java,0.0,False,True
8488,googleapis/google-http-java-client,1730587b53a958618a245a4cce7268621472b9de,com/google/api/client/util/ArrayMapTest.java,0.0,False,True
8503,googleapis/google-http-java-client,1730587b53a958618a245a4cce7268621472b9de,com/google/api/client/util/StringUtilsTest.java,0.0,False,False
8508,googleapis/google-http-java-client,1730587b53a958618a245a4cce7268621472b9de,com/google/api/client/xml/XmlNamespaceDictionaryTest.java,0.0,False,False
8521,googleapis/google-http-java-client,aa62f588ad99bc3dd4733113384ccaa825e1b49d,com/google/api/client/http/HttpHeadersTest.java,0.0,False,False
8532,googleapis/google-http-java-client,aa62f588ad99bc3dd4733113384ccaa825e1b49d,com/google/api/client/http/javanet/NetHttpResponseTest.java,0.0,False,True
8539,googleapis/google-http-java-client,aa62f588ad99bc3dd4733113384ccaa825e1b49d,com/google/api/client/util/ArrayMapTest.java,0.0,False,True
8540,googleapis/google-http-java-client,aa62f588ad99bc3dd4733113384ccaa825e1b49d,com/google/api/client/util/ClassInfoTest.java,0.0,False,False
8543,googleapis/google-http-java-client,aa62f588ad99bc3dd4733113384ccaa825e1b49d,com/google/api/client/util/DataMapTest.java,0.0,False,True
8551,googleapis/google-http-java-client,aa62f588ad99bc3dd4733113384ccaa825e1b49d,com/google/api/client/util/StringUtilsTest.java,0.0,False,False
8568,googleapis/google-http-java-client,f55dd4ca1965b52b3ff7072dc625afb9078cc927,com/google/api/client/http/HttpEncodingStreamingContentTest.java,0.0,False,False
8589,googleapis/google-http-java-client,f55dd4ca1965b52b3ff7072dc625afb9078cc927,com/google/api/client/util/ClockTest.java,0.0,False,False
8594,googleapis/google-http-java-client,f55dd4ca1965b52b3ff7072dc625afb9078cc927,com/google/api/client/util/GenericDataTest.java,0.0,False,False
8608,googleapis/google-http-java-client,f55dd4ca1965b52b3ff7072dc625afb9078cc927,com/google/api/client/protobuf/ProtocolBuffersTest.java,0.0,False,False
8623,googleapis/google-http-java-client,3d4ea3b010a2ebf648b1d6b94e98a0e0037732ef,com/google/api/client/http/UrlEncodedContentTest.java,0.0,False,False
8638,googleapis/google-http-java-client,3d4ea3b010a2ebf648b1d6b94e98a0e0037732ef,com/google/api/client/util/DateTimeTest.java,0.0,False,True
8643,googleapis/google-http-java-client,3d4ea3b010a2ebf648b1d6b94e98a0e0037732ef,com/google/api/client/xml/GenericXmlTest.java,0.0,False,False
8645,googleapis/google-http-java-client,3d4ea3b010a2ebf648b1d6b94e98a0e0037732ef,com/google/api/client/xml/XmlNamespaceDictionaryTest.java,0.0,False,False
8656,googleapis/google-http-java-client,f884fba99313a17b04aec6aa6847df4bba2db3bd,com/google/api/client/http/HttpHeadersTest.java,0.0,False,False
8658,googleapis/google-http-java-client,f884fba99313a17b04aec6aa6847df4bba2db3bd,com/google/api/client/http/HttpRequestTest.java,0.0,False,True
8670,googleapis/google-http-java-client,f884fba99313a17b04aec6aa6847df4bba2db3bd,com/google/api/client/http/json/JsonHttpRequestTest.java,0.0,False,True
8680,googleapis/google-http-java-client,f884fba99313a17b04aec6aa6847df4bba2db3bd,com/google/api/client/util/FieldInfoTest.java,0.0,False,False
8691,googleapis/google-http-java-client,046cfe249c3d40e8d02867773c3c9e22d75f2ea0,com/google/api/client/http/AbstractHttpContentTest.java,0.0,False,True
8693,googleapis/google-http-java-client,046cfe249c3d40e8d02867773c3c9e22d75f2ea0,com/google/api/client/http/ByteArrayContentTest.java,0.0,False,False
8731,googleapis/google-http-java-client,046cfe249c3d40e8d02867773c3c9e22d75f2ea0,com/google/api/client/protobuf/ProtocolBuffersTest.java,0.0,False,False
8732,googleapis/google-http-java-client,ed3752806b002c4d1b019beef7531ac802016c96,com/google/api/client/http/AbstractHttpContentTest.java,0.0,False,True
8739,googleapis/google-http-java-client,ed3752806b002c4d1b019beef7531ac802016c96,com/google/api/client/http/HttpMediaTypeTest.java,0.0,False,True
8754,googleapis/google-http-java-client,ed3752806b002c4d1b019beef7531ac802016c96,com/google/api/client/json/JsonObjectParserTest.java,0.0,False,False
8760,googleapis/google-http-java-client,ed3752806b002c4d1b019beef7531ac802016c96,com/google/api/client/util/DataMapTest.java,0.0,False,True
8777,googleapis/google-http-java-client,309953574ce86b14401141e5b820c123df88e341,com/google/api/client/http/GenericUrlTest.java,0.0,False,True
8778,googleapis/google-http-java-client,309953574ce86b14401141e5b820c123df88e341,com/google/api/client/http/HttpHeadersTest.java,0.0,False,False
8790,googleapis/google-http-java-client,309953574ce86b14401141e5b820c123df88e341,com/google/api/client/http/javanet/NetHttpTransportTest.java,0.0,False,False
8805,googleapis/google-http-java-client,309953574ce86b14401141e5b820c123df88e341,com/google/api/client/util/DataTest.java,0.0,False,False
8807,googleapis/google-http-java-client,309953574ce86b14401141e5b820c123df88e341,com/google/api/client/util/DateTimeTest.java,0.0,False,False
8818,googleapis/google-http-java-client,ad53db9ff424f9f912eab43a61b02886edc2ead2,com/google/api/client/http/BasicAuthenticationTest.java,0.0,False,False
8838,googleapis/google-http-java-client,ad53db9ff424f9f912eab43a61b02886edc2ead2,com/google/api/client/http/protobuf/ProtoHttpParserTest.java,0.0,False,False
8851,googleapis/google-http-java-client,ad53db9ff424f9f912eab43a61b02886edc2ead2,com/google/api/client/util/DateTimeTest.java,0.0,False,False
8872,googleapis/google-http-java-client,a8e3f5fe200cd696c547972462972aed58ca69e0,com/google/api/client/http/MultipartRelatedContentTest.java,0.0,False,True
8880,googleapis/google-http-java-client,a8e3f5fe200cd696c547972462972aed58ca69e0,com/google/api/client/http/json/JsonHttpRequestTest.java,0.0,False,True
8882,googleapis/google-http-java-client,a8e3f5fe200cd696c547972462972aed58ca69e0,com/google/api/client/http/protobuf/ProtoHttpParserTest.java,0.0,False,False
8890,googleapis/google-http-java-client,a8e3f5fe200cd696c547972462972aed58ca69e0,com/google/api/client/util/ArrayMapTest.java,0.0,False,True
8894,googleapis/google-http-java-client,a8e3f5fe200cd696c547972462972aed58ca69e0,com/google/api/client/util/DataMapTest.java,0.0,False,True
8903,googleapis/google-http-java-client,a8e3f5fe200cd696c547972462972aed58ca69e0,com/google/api/client/extensions/appengine/http/urlfetch/UrlFetchTransportTest.java,0.0,False,True
8925,googleapis/google-http-java-client,817cf051de11da7d681a6fc33995aa6282fa8969,com/google/api/client/http/protobuf/ProtoHttpContentTest.java,0.0,False,False
8932,googleapis/google-http-java-client,817cf051de11da7d681a6fc33995aa6282fa8969,com/google/api/client/protobuf/ProtocolBuffersTest.java,0.0,False,False
8935,googleapis/google-http-java-client,817cf051de11da7d681a6fc33995aa6282fa8969,com/google/api/client/util/ClassInfoTest.java,0.0,False,False
8946,googleapis/google-http-java-client,817cf051de11da7d681a6fc33995aa6282fa8969,com/google/api/client/xml/XmlNamespaceDictionaryTest.java,0.0,False,False
8955,googleapis/google-http-java-client,dc5e22e9def148ac1dce7137ec00381c9668e0a2,com/google/api/client/http/HttpRequestTest.java,0.0,False,True
8970,googleapis/google-http-java-client,dc5e22e9def148ac1dce7137ec00381c9668e0a2,com/google/api/client/json/gson/GsonFactoryTest.java,0.0,False,False
8990,googleapis/google-http-java-client,3cfcf094e9373027cd4d1ccf2f18042edb22c5fb,com/google/api/client/http/ByteArrayContentTest.java,0.0,False,False
8995,googleapis/google-http-java-client,3cfcf094e9373027cd4d1ccf2f18042edb22c5fb,com/google/api/client/http/HttpResponseTest.java,0.0,False,True
9010,googleapis/google-http-java-client,3cfcf094e9373027cd4d1ccf2f18042edb22c5fb,com/google/api/client/json/jackson/JacksonFactoryTest.java,0.0,False,False
9011,googleapis/google-http-java-client,3cfcf094e9373027cd4d1ccf2f18042edb22c5fb,com/google/api/client/protobuf/ProtocolBuffersTest.java,0.0,False,False
9018,googleapis/google-http-java-client,3cfcf094e9373027cd4d1ccf2f18042edb22c5fb,com/google/api/client/util/GenericDataTest.java,0.0,False,False
9026,googleapis/google-http-java-client,7d88112edb5109f279443b186ac6ff85565a430b,com/google/api/client/http/BasicAuthenticationTest.java,0.0,False,False
9034,googleapis/google-http-java-client,7d88112edb5109f279443b186ac6ff85565a430b,com/google/api/client/http/LogContentTest.java,0.0,False,False
9049,googleapis/google-http-java-client,7d88112edb5109f279443b186ac6ff85565a430b,com/google/api/client/util/ArrayMapTest.java,0.0,False,True
9056,googleapis/google-http-java-client,7d88112edb5109f279443b186ac6ff85565a430b,com/google/api/client/util/StringUtilsTest.java,0.0,False,False
9062,googleapis/google-http-java-client,81d310f98c3fdece6d1e37e752ec3ef8a38bc332,com/google/api/client/http/AbstractHttpContentTest.java,0.0,False,True
9064,googleapis/google-http-java-client,81d310f98c3fdece6d1e37e752ec3ef8a38bc332,com/google/api/client/http/ByteArrayContentTest.java,0.0,False,False
9077,googleapis/google-http-java-client,81d310f98c3fdece6d1e37e752ec3ef8a38bc332,com/google/api/client/http/javanet/NetHttpResponseTest.java,0.0,False,False
9091,googleapis/google-http-java-client,81d310f98c3fdece6d1e37e752ec3ef8a38bc332,com/google/api/client/util/FieldInfoTest.java,0.0,False,False
9094,googleapis/google-http-java-client,81d310f98c3fdece6d1e37e752ec3ef8a38bc332,com/google/api/client/util/TypesTest.java,0.0,False,True
9105,googleapis/google-http-java-client,38e6584b6011d48b1bb68011ef8d7d29f3577fef,com/google/api/client/http/HttpRequestTest.java,0.0,False,True
9122,googleapis/google-http-java-client,38e6584b6011d48b1bb68011ef8d7d29f3577fef,com/google/api/client/protobuf/ProtocolBuffersTest.java,0.0,False,False
9147,googleapis/google-http-java-client,d35963eddfc828c0ed5e1ae67b1db1293c11f537,com/google/api/client/http/UriTemplateTest.java,0.0,False,False
9148,googleapis/google-http-java-client,d35963eddfc828c0ed5e1ae67b1db1293c11f537,com/google/api/client/http/UrlEncodedContentTest.java,0.0,False,False
9149,googleapis/google-http-java-client,d35963eddfc828c0ed5e1ae67b1db1293c11f537,com/google/api/client/http/UrlEncodedParserTest.java,0.0,False,False
9152,googleapis/google-http-java-client,d35963eddfc828c0ed5e1ae67b1db1293c11f537,com/google/api/client/http/javanet/NetHttpTransportTest.java,0.0,False,False
9154,googleapis/google-http-java-client,d35963eddfc828c0ed5e1ae67b1db1293c11f537,com/google/api/client/http/protobuf/ProtoHttpContentTest.java,0.0,False,False
9155,googleapis/google-http-java-client,d35963eddfc828c0ed5e1ae67b1db1293c11f537,com/google/api/client/http/protobuf/ProtoHttpParserTest.java,0.0,False,False
9159,googleapis/google-http-java-client,d35963eddfc828c0ed5e1ae67b1db1293c11f537,com/google/api/client/json/gson/GsonParserTest.java,0.0,False,False
9173,googleapis/google-http-java-client,d35963eddfc828c0ed5e1ae67b1db1293c11f537,com/google/api/client/xml/GenericXmlTest.java,0.0,False,False
9192,googleapis/google-http-java-client,ef231765a7cb808b13b069f21f29e196ee0dd9ad,com/google/api/client/json/GenericJsonTest.java,0.0,False,False
9197,googleapis/google-http-java-client,ef231765a7cb808b13b069f21f29e196ee0dd9ad,com/google/api/client/protobuf/ProtocolBuffersTest.java,0.0,False,False
9206,googleapis/google-http-java-client,ef231765a7cb808b13b069f21f29e196ee0dd9ad,com/google/api/client/util/TypesTest.java,0.0,False,True
9211,googleapis/google-http-java-client,a08ad384b309a13ee55ca8386a3defec76b79f9e,com/google/api/client/http/GenericUrlTest.java,0.0,False,True
9219,googleapis/google-http-java-client,a08ad384b309a13ee55ca8386a3defec76b79f9e,com/google/api/client/http/protobuf/ProtoHttpParserTest.java,0.0,False,False
9227,googleapis/google-http-java-client,a08ad384b309a13ee55ca8386a3defec76b79f9e,com/google/api/client/util/DataTest.java,0.0,False,True
9228,googleapis/google-http-java-client,a08ad384b309a13ee55ca8386a3defec76b79f9e,com/google/api/client/util/DataMapTest.java,0.0,False,True
9236,googleapis/google-http-java-client,a08ad384b309a13ee55ca8386a3defec76b79f9e,com/google/api/client/xml/XmlNamespaceDictionaryTest.java,0.0,False,False
9244,googleapis/google-http-java-client,076e3461213fc2ff5bebdf65e1b210ca2322bdb0,com/google/api/client/http/UrlEncodedParserTest.java,0.0,False,False
9259,googleapis/google-http-java-client,076e3461213fc2ff5bebdf65e1b210ca2322bdb0,com/google/api/client/util/StringsTest.java,0.0,False,False
9266,googleapis/google-http-java-client,720a4afc94235eb86d73dfe092fa9d33063c765c,com/google/api/client/http/HttpHeadersTest.java,0.0,False,False
9270,googleapis/google-http-java-client,720a4afc94235eb86d73dfe092fa9d33063c765c,com/google/api/client/http/UrlEncodedContentTest.java,0.0,False,False
9290,googleapis/google-http-java-client,720a4afc94235eb86d73dfe092fa9d33063c765c,com/google/api/client/xml/XmlNamespaceDictionaryTest.java,0.0,False,False
9297,googleapis/google-http-java-client,f258d9302f91dd64b7eb1d6df39aec6cef113dcb,com/google/api/client/http/UrlEncodedContentTest.java,0.0,False,False
9357,googleapis/google-http-java-client,794354216463fc1945a3e8848e6b6459e469adf7,com/google/api/client/util/ClockTest.java,0.0,False,False
9370,googleapis/google-http-java-client,794354216463fc1945a3e8848e6b6459e469adf7,com/google/api/client/util/StringUtilsTest.java,0.0,False,False
9384,googleapis/google-http-java-client,794354216463fc1945a3e8848e6b6459e469adf7,com/google/api/client/protobuf/ProtocolBuffersTest.java,0.0,False,False
9392,googleapis/google-http-java-client,02e285fc3ddced1873e2a238b42535225375e983,com/google/api/client/http/ConsumingInputStreamTest.java,0.0,False,False
9407,googleapis/google-http-java-client,02e285fc3ddced1873e2a238b42535225375e983,com/google/api/client/http/MultipartContentTest.java,0.0,False,True
9413,googleapis/google-http-java-client,02e285fc3ddced1873e2a238b42535225375e983,com/google/api/client/http/javanet/NetHttpResponseTest.java,0.0,False,True
9415,googleapis/google-http-java-client,02e285fc3ddced1873e2a238b42535225375e983,com/google/api/client/json/GenericJsonTest.java,0.0,False,False
9436,googleapis/google-http-java-client,02e285fc3ddced1873e2a238b42535225375e983,com/google/api/client/util/LoggingStreamingContentTest.java,0.0,False,False
9453,googleapis/google-http-java-client,02e285fc3ddced1873e2a238b42535225375e983,com/google/api/client/json/jackson2/JacksonGeneratorTest.java,0.0,False,False
9455,googleapis/google-http-java-client,02e285fc3ddced1873e2a238b42535225375e983,com/google/api/client/protobuf/ProtocolBuffersTest.java,0.0,False,False
9461,googleapis/google-http-java-client,de1b5f79b793ef86beb1d49f24559e02b6ef7708,com/google/api/client/http/BasicAuthenticationTest.java,0.0,False,False
9484,googleapis/google-http-java-client,de1b5f79b793ef86beb1d49f24559e02b6ef7708,com/google/api/client/http/javanet/NetHttpResponseTest.java,0.0,False,True
9487,googleapis/google-http-java-client,de1b5f79b793ef86beb1d49f24559e02b6ef7708,com/google/api/client/json/JsonObjectParserTest.java,0.0,False,False
9498,googleapis/google-http-java-client,de1b5f79b793ef86beb1d49f24559e02b6ef7708,com/google/api/client/util/ClassInfoTest.java,0.0,False,False
9523,googleapis/google-http-java-client,de1b5f79b793ef86beb1d49f24559e02b6ef7708,com/google/api/client/json/jackson2/JacksonFactoryTest.java,0.0,False,False
9524,googleapis/google-http-java-client,de1b5f79b793ef86beb1d49f24559e02b6ef7708,com/google/api/client/json/jackson2/JacksonGeneratorTest.java,0.0,False,False
9537,googleapis/google-http-java-client,75921a6c0b3ec2d6cd7e92d082de0f1cf8afb829,com/google/api/client/http/GenericUrlTest.java,0.0,False,True
9542,googleapis/google-http-java-client,75921a6c0b3ec2d6cd7e92d082de0f1cf8afb829,com/google/api/client/http/HttpHeadersTest.java,0.0,False,False
9543,googleapis/google-http-java-client,75921a6c0b3ec2d6cd7e92d082de0f1cf8afb829,com/google/api/client/http/HttpMediaTypeTest.java,0.0,False,True
9549,googleapis/google-http-java-client,75921a6c0b3ec2d6cd7e92d082de0f1cf8afb829,com/google/api/client/http/MultipartContentTest.java,0.0,False,True
9551,googleapis/google-http-java-client,75921a6c0b3ec2d6cd7e92d082de0f1cf8afb829,com/google/api/client/http/UriTemplateTest.java,0.0,False,False
9559,googleapis/google-http-java-client,75921a6c0b3ec2d6cd7e92d082de0f1cf8afb829,com/google/api/client/json/JsonParserTest.java,0.0,False,False
9569,googleapis/google-http-java-client,75921a6c0b3ec2d6cd7e92d082de0f1cf8afb829,com/google/api/client/util/ClassInfoTest.java,0.0,False,False
9578,googleapis/google-http-java-client,75921a6c0b3ec2d6cd7e92d082de0f1cf8afb829,com/google/api/client/util/LoggingStreamingContentTest.java,0.0,False,False
9618,googleapis/google-http-java-client,5801d1e9ab778d91d8f13b1ff23bf208a0e6a919,com/google/api/client/http/HttpResponseExceptionTest.java,0.0,False,False
9623,googleapis/google-http-java-client,5801d1e9ab778d91d8f13b1ff23bf208a0e6a919,com/google/api/client/http/UrlEncodedContentTest.java,0.0,False,True
9629,googleapis/google-http-java-client,5801d1e9ab778d91d8f13b1ff23bf208a0e6a919,com/google/api/client/json/JsonObjectParserTest.java,0.0,False,False
9648,googleapis/google-http-java-client,5801d1e9ab778d91d8f13b1ff23bf208a0e6a919,com/google/api/client/util/IOUtilsTest.java,0.0,False,False
9661,googleapis/google-http-java-client,5801d1e9ab778d91d8f13b1ff23bf208a0e6a919,com/google/api/client/extensions/appengine/http/UrlFetchTransportTest.java,0.0,False,True
