index,App,SHA,TestFilePath,LOC,NOM,WMC,RFC,NAs,AsD,NumberOfMethods,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test,Replace Conditional By Parameterized Test,Merge Method,Merge Class,Split Class,Invert Condition,Extract Interface,Replace Pipeline With Loop,Extract Subclass,Push Down Attribute,Split Conditional,Inline Attribute,Replace Attribute,Replace Try Catch With Rule,Merge Attribute,Replace Loop With Pipeline,Push Down Method,Encapsulate Attribute,Extract Superclass,Merge Variable,Split Attribute,Split Variable,Replace NOT operator,Replace Try Catch With Assert Throws,Replace Attribute With Variable,Extract Attribute,Pull Up Method,Extract Class,Pull Up Attribute,Replace @test(expected) with assertThrows,Extract And Move Method,Move Class,Move Attribute,Replace Rule With AssertThrows,Add Assert Argument,Inline Method,Move And Inline Method,Split Conditional Statement in Assertions,Replace Anonymous With Lambda,Modify Class Annotation,Replace Variable With Attribute,Inline Variable,Replace Reserved Words,Remove Class Annotation,Add Class Annotation,Move Method,Extract Method,Extract Variable,Remove Method Annotation,Modify Method Annotation,Add Method Annotation
6526,seleniumhq/htmlunit-driver,6caad730046f355497ca9a63a0a9d34b7d29d6b9,src/test/java/org/openqa/selenium/FormHandlingTest.java,0,0,0,0,0.0,0,29,4,0,0,0,0,2,0,2,0,0,0,0,0,0,9,4,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6527,seleniumhq/htmlunit-driver,6caad730046f355497ca9a63a0a9d34b7d29d6b9,src/test/java/org/openqa/selenium/html5/AppCacheTest.java,0,0,0,0,0.0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6528,seleniumhq/htmlunit-driver,6caad730046f355497ca9a63a0a9d34b7d29d6b9,src/test/java/org/openqa/selenium/html5/LocalStorageTest.java,0,0,0,0,0.0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6529,seleniumhq/htmlunit-driver,6caad730046f355497ca9a63a0a9d34b7d29d6b9,src/test/java/org/openqa/selenium/html5/SessionStorageTest.java,0,0,0,0,0.0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6530,seleniumhq/htmlunit-driver,6caad730046f355497ca9a63a0a9d34b7d29d6b9,src/test/java/org/openqa/selenium/html5/LocationContextTest.java,0,0,0,0,0.0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6531,seleniumhq/htmlunit-driver,6caad730046f355497ca9a63a0a9d34b7d29d6b9,src/test/java/org/openqa/selenium/html5/Html5CapabilitiesTest.java,0,0,0,0,0.0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6532,seleniumhq/htmlunit-driver,6caad730046f355497ca9a63a0a9d34b7d29d6b9,src/test/java/org/openqa/selenium/ClickTest.java,0,0,0,0,0.0,0,31,0,0,0,0,0,1,0,0,0,0,0,0,0,0,19,7,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6533,seleniumhq/htmlunit-driver,6caad730046f355497ca9a63a0a9d34b7d29d6b9,src/test/java/org/openqa/selenium/ContentEditableTest.java,0,0,0,0,0.0,0,8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6534,seleniumhq/htmlunit-driver,6caad730046f355497ca9a63a0a9d34b7d29d6b9,src/test/java/org/openqa/selenium/ClickScrollingTest.java,0,0,0,0,0.0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6535,seleniumhq/htmlunit-driver,6caad730046f355497ca9a63a0a9d34b7d29d6b9,src/test/java/org/openqa/selenium/WindowTest.java,0,0,0,0,0.0,0,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6536,seleniumhq/htmlunit-driver,6caad730046f355497ca9a63a0a9d34b7d29d6b9,src/test/java/org/openqa/selenium/SvgElementTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6537,seleniumhq/htmlunit-driver,6caad730046f355497ca9a63a0a9d34b7d29d6b9,src/test/java/org/openqa/selenium/StaleElementReferenceTest.java,0,0,0,0,0.0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6538,seleniumhq/htmlunit-driver,6caad730046f355497ca9a63a0a9d34b7d29d6b9,src/test/java/org/openqa/selenium/ImplicitWaitTest.java,0,0,0,0,0.0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6539,seleniumhq/htmlunit-driver,6caad730046f355497ca9a63a0a9d34b7d29d6b9,src/test/java/org/openqa/selenium/ImmutableCapabilitiesTest.java,0,0,0,0,0.0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6540,seleniumhq/htmlunit-driver,6caad730046f355497ca9a63a0a9d34b7d29d6b9,src/test/java/org/openqa/selenium/KeysTest.java,0,0,0,0,0.0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6541,seleniumhq/htmlunit-driver,6caad730046f355497ca9a63a0a9d34b7d29d6b9,src/test/java/org/openqa/selenium/testing/NoDriverAfterTest.java,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6542,seleniumhq/htmlunit-driver,6caad730046f355497ca9a63a0a9d34b7d29d6b9,src/test/java/org/openqa/selenium/testing/SwitchToTopAfterTest.java,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6543,seleniumhq/htmlunit-driver,6caad730046f355497ca9a63a0a9d34b7d29d6b9,src/test/java/org/openqa/selenium/testing/drivers/TestIgnorance.java,0,0,0,0,0.0,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6544,seleniumhq/htmlunit-driver,6caad730046f355497ca9a63a0a9d34b7d29d6b9,src/test/java/org/openqa/selenium/testing/drivers/TestInternetExplorerSupplier.java,0,0,0,0,0.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6545,seleniumhq/htmlunit-driver,6caad730046f355497ca9a63a0a9d34b7d29d6b9,src/test/java/org/openqa/selenium/testing/drivers/IgnoreComparatorUnitTest.java,0,0,0,0,0.0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6546,seleniumhq/htmlunit-driver,6caad730046f355497ca9a63a0a9d34b7d29d6b9,src/test/java/org/openqa/selenium/testing/drivers/TestChromeDriver.java,0,0,0,0,0.0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6547,seleniumhq/htmlunit-driver,6caad730046f355497ca9a63a0a9d34b7d29d6b9,src/test/java/org/openqa/selenium/testing/TestUtilities.java,0,0,0,0,0.0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6548,seleniumhq/htmlunit-driver,6caad730046f355497ca9a63a0a9d34b7d29d6b9,src/test/java/org/openqa/selenium/ErrorsTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6549,seleniumhq/htmlunit-driver,6caad730046f355497ca9a63a0a9d34b7d29d6b9,src/test/java/org/openqa/selenium/PointTest.java,0,0,0,0,0.0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6550,seleniumhq/htmlunit-driver,6caad730046f355497ca9a63a0a9d34b7d29d6b9,src/test/java/org/openqa/selenium/ChildrenFindingTest.java,0,0,0,0,0.0,0,35,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6551,seleniumhq/htmlunit-driver,6caad730046f355497ca9a63a0a9d34b7d29d6b9,src/test/java/org/openqa/selenium/I18nTest.java,0,0,0,0,0.0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6552,seleniumhq/htmlunit-driver,6caad730046f355497ca9a63a0a9d34b7d29d6b9,src/test/java/org/openqa/selenium/AuthenticatedPageLoadingTest.java,0,0,0,0,0.0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6553,seleniumhq/htmlunit-driver,6caad730046f355497ca9a63a0a9d34b7d29d6b9,src/test/java/org/openqa/selenium/SlowLoadingPageTest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6554,seleniumhq/htmlunit-driver,6caad730046f355497ca9a63a0a9d34b7d29d6b9,src/test/java/org/openqa/selenium/WebElementTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6555,seleniumhq/htmlunit-driver,6caad730046f355497ca9a63a0a9d34b7d29d6b9,src/test/java/org/openqa/selenium/ProxyTest.java,0,0,0,0,0.0,0,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6556,seleniumhq/htmlunit-driver,63a8750280adb00285993c4e25b52c7a3e38a4b2,src/test/java/org/openqa/selenium/TextHandlingTest.java,0,0,0,0,0.0,0,39,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6557,seleniumhq/htmlunit-driver,63a8750280adb00285993c4e25b52c7a3e38a4b2,src/test/java/org/openqa/selenium/ProxySettingTest.java,0,0,0,0,0.0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6558,seleniumhq/htmlunit-driver,63a8750280adb00285993c4e25b52c7a3e38a4b2,src/test/java/org/openqa/selenium/interactions/CombinedInputActionsTest.java,0,0,0,0,0.0,0,16,1,0,0,0,0,1,0,0,0,0,0,0,1,0,3,9,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6559,seleniumhq/htmlunit-driver,63a8750280adb00285993c4e25b52c7a3e38a4b2,src/test/java/org/openqa/selenium/interactions/IndividualMouseActionsTest.java,0,0,0,0,0.0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6560,seleniumhq/htmlunit-driver,63a8750280adb00285993c4e25b52c7a3e38a4b2,src/test/java/org/openqa/selenium/interactions/DragAndDropTest.java,0,0,0,0,0.0,0,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6561,seleniumhq/htmlunit-driver,63a8750280adb00285993c4e25b52c7a3e38a4b2,src/test/java/org/openqa/selenium/interactions/CompositeActionTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6562,seleniumhq/htmlunit-driver,63a8750280adb00285993c4e25b52c7a3e38a4b2,src/test/java/org/openqa/selenium/interactions/BasicMouseInterfaceTest.java,0,0,0,0,0.0,0,25,2,1,0,0,0,2,0,0,0,0,0,0,2,0,4,9,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6563,seleniumhq/htmlunit-driver,63a8750280adb00285993c4e25b52c7a3e38a4b2,src/test/java/org/openqa/selenium/interactions/BasicKeyboardInterfaceTest.java,0,0,0,0,0.0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6564,seleniumhq/htmlunit-driver,63a8750280adb00285993c4e25b52c7a3e38a4b2,src/test/java/org/openqa/selenium/interactions/touch/TouchDoubleTapTest.java,0,0,0,0,0.0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6565,seleniumhq/htmlunit-driver,63a8750280adb00285993c4e25b52c7a3e38a4b2,src/test/java/org/openqa/selenium/interactions/touch/TouchTests.java,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6566,seleniumhq/htmlunit-driver,63a8750280adb00285993c4e25b52c7a3e38a4b2,src/test/java/org/openqa/selenium/interactions/touch/TouchLongPressTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6567,seleniumhq/htmlunit-driver,63a8750280adb00285993c4e25b52c7a3e38a4b2,src/test/java/org/openqa/selenium/interactions/touch/TouchFlickTest.java,0,0,0,0,0.0,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6568,seleniumhq/htmlunit-driver,63a8750280adb00285993c4e25b52c7a3e38a4b2,src/test/java/org/openqa/selenium/interactions/touch/TouchScrollTest.java,0,0,0,0,0.0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6569,seleniumhq/htmlunit-driver,63a8750280adb00285993c4e25b52c7a3e38a4b2,src/test/java/org/openqa/selenium/interactions/touch/TouchSingleTapTest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6570,seleniumhq/htmlunit-driver,63a8750280adb00285993c4e25b52c7a3e38a4b2,src/test/java/org/openqa/selenium/interactions/InteractionTests.java,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6571,seleniumhq/htmlunit-driver,63a8750280adb00285993c4e25b52c7a3e38a4b2,src/test/java/org/openqa/selenium/interactions/IndividualKeyboardActionsTest.java,0,0,0,0,0.0,0,9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6572,seleniumhq/htmlunit-driver,63a8750280adb00285993c4e25b52c7a3e38a4b2,src/test/java/org/openqa/selenium/interactions/ActionsTest.java,0,0,0,0,0.0,0,9,1,1,0,0,0,0,3,0,0,0,1,0,0,1,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6573,seleniumhq/htmlunit-driver,63a8750280adb00285993c4e25b52c7a3e38a4b2,src/test/java/org/openqa/selenium/AtomsInjectionTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6574,seleniumhq/htmlunit-driver,63a8750280adb00285993c4e25b52c7a3e38a4b2,src/test/java/org/openqa/selenium/UploadTest.java,0,0,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6575,seleniumhq/htmlunit-driver,63a8750280adb00285993c4e25b52c7a3e38a4b2,src/test/java/org/openqa/selenium/JavascriptEnabledDriverTest.java,0,0,0,0,0.0,0,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6576,seleniumhq/htmlunit-driver,63a8750280adb00285993c4e25b52c7a3e38a4b2,src/test/java/org/openqa/selenium/PositionAndSizeTest.java,0,0,0,0,0.0,0,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6577,seleniumhq/htmlunit-driver,63a8750280adb00285993c4e25b52c7a3e38a4b2,src/test/java/org/openqa/selenium/environment/TestEnvironment.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6578,seleniumhq/htmlunit-driver,63a8750280adb00285993c4e25b52c7a3e38a4b2,src/test/java/org/openqa/selenium/TypingTest.java,0,0,0,0,0.0,0,46,10,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6579,seleniumhq/htmlunit-driver,63a8750280adb00285993c4e25b52c7a3e38a4b2,src/test/java/org/openqa/selenium/PlatformTest.java,0,0,0,0,0.0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6580,seleniumhq/htmlunit-driver,63a8750280adb00285993c4e25b52c7a3e38a4b2,src/test/java/org/openqa/selenium/CorrectEventFiringTest.java,0,0,0,0,0.0,0,40,3,2,0,0,0,3,0,1,0,0,0,0,1,0,0,9,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6581,seleniumhq/htmlunit-driver,63a8750280adb00285993c4e25b52c7a3e38a4b2,src/test/java/org/openqa/selenium/UnexpectedAlertBehaviorTest.java,0,0,0,0,0.0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6582,seleniumhq/htmlunit-driver,63a8750280adb00285993c4e25b52c7a3e38a4b2,src/test/java/org/openqa/selenium/htmlunit/HtmlUnitCapabilitiesTest.java,0,0,0,0,0.0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
